5583.12956	8.155E-25
5583.12948	8.701E-25
5583.12942	9.283E-25
5583.11942	8.155E-25
5583.1193	8.701E-25
5583.11915	9.284E-25
5580.8449	5.939E-25
5580.84083	5.541E-25
5580.83635	5.17E-25
5580.37992	5.17E-25
5580.3732	5.541E-25
5580.36672	5.939E-25
5578.48665	1.169E-21
5578.48663	1.118E-21
5578.48663	1.222E-21
5578.47982	2.313E-24
5578.47979	2.313E-24
5578.47227	2.315E-24
5578.4719	2.315E-24
5578.46819	1.223E-21
5578.4681	1.17E-21
5578.46805	1.119E-21
5577.70507	1.66E-24
5577.70505	1.771E-24
5577.70504	1.556E-24
5577.6776	1.772E-24
5577.67751	1.661E-24
5577.67747	1.557E-24
5576.12402	4.716E-25
5576.12018	4.42E-25
5576.11586	4.143E-25
5575.64097	4.143E-25
5575.63415	4.42E-25
5575.62764	4.716E-25
5573.00422	1.754E-24
5573.00378	7.72E-22
5573.00374	8.089E-22
5573.00371	8.475E-22
5573.00359	1.754E-24
5572.98681	1.754E-24
5572.98655	1.754E-24
5572.9858	7.722E-22
5572.9857	8.09E-22
5572.98559	8.476E-22
5570.99659	9.814E-25
5570.9965	1.052E-24
5570.99643	1.127E-24
5570.98764	9.815E-25
5570.98751	1.052E-24
5570.98736	1.127E-24
5565.89251	1.996E-24
5565.89249	2.139E-24
5565.89248	1.862E-24
5565.86407	2.141E-24
5565.86398	1.997E-24
5565.86394	1.864E-24
5565.83913	1.614E-21
5565.83911	1.54E-21
5565.83911	1.691E-21
5565.83232	3.499E-24
5565.83231	3.499E-24
5565.82354	3.502E-24
5565.82319	3.502E-24
5565.81943	1.692E-21
5565.81934	1.615E-21
5565.81929	1.542E-21
5560.212	2.637E-24
5560.21161	1.053E-21
5560.21156	1.106E-21
5560.21153	1.161E-21
5560.21139	2.637E-24
5560.19595	2.637E-24
5560.19571	2.637E-24
5560.19504	1.053E-21
5560.19495	1.106E-21
5560.19483	1.161E-21
5559.01746	1.155E-24
5559.01736	1.244E-24
5559.01728	1.341E-24
5559.00965	1.155E-24
5559.00951	1.244E-24
5559.00935	1.341E-24
5554.23451	2.35E-24
5554.23448	2.532E-24
5554.23447	2.181E-24
5554.20513	2.534E-24
5554.20505	2.352E-24
5554.20501	2.183E-24
5553.35134	2.188E-21
5553.35133	2.297E-21
5553.35133	2.083E-21
5553.34457	5.218E-24
5553.34454	5.218E-24
5553.33457	5.224E-24
5553.33425	5.224E-24
5553.33043	2.3E-21
5553.33034	2.19E-21
5553.33029	2.085E-21
5547.57594	3.909E-24
5547.57559	1.408E-21
5547.57554	1.483E-21
5547.57551	1.561E-21
5547.57533	3.909E-24
5547.5612	3.91E-24
5547.56098	3.91E-24
5547.56041	1.408E-21
5547.56031	1.483E-21
5547.56019	1.561E-21
5547.19112	1.328E-24
5547.19101	1.439E-24
5547.19091	1.56E-24
5547.18437	1.328E-24
5547.18423	1.439E-24
5547.18406	1.56E-24
5542.72961	2.707E-24
5542.72958	2.934E-24
5542.72958	2.498E-24
5542.69937	2.936E-24
5542.69929	2.709E-24
5542.69926	2.499E-24
5541.02187	2.911E-21
5541.02185	3.065E-21
5541.02185	2.765E-21
5541.01514	7.676E-24
5541.01508	7.676E-24
5541.00394	7.683E-24
5541.00365	7.683E-24
5540.99977	3.068E-21
5540.99969	2.914E-21
5540.99964	2.768E-21
5535.51654	1.489E-24
5535.51642	1.626E-24
5535.5163	1.775E-24
5535.5108	1.489E-24
5535.51065	1.626E-24
5535.51046	1.775E-24
5535.09472	5.714E-24
5535.09443	1.847E-21
5535.09438	1.95E-21
5535.09434	2.059E-21
5535.09413	5.714E-24
5535.08127	5.715E-24
5535.08108	5.715E-24
5535.0806	1.847E-21
5535.0805	1.95E-21
5535.08037	2.059E-21
5531.37642	3.048E-24
5531.37638	2.792E-24
5531.37638	3.328E-24
5531.34536	3.33E-24
5531.34528	3.05E-24
5531.34526	2.794E-24
5528.84929	3.801E-21
5528.84928	4.013E-21
5528.84927	3.6E-21
5528.84261	1.114E-23
5528.84252	1.114E-23
5528.83025	1.115E-23
5528.82999	1.115E-23
5528.82605	4.016E-21
5528.82596	3.804E-21
5528.82592	3.604E-21
5523.99276	1.626E-24
5523.99262	1.79E-24
5523.99248	1.971E-24
5523.98795	1.626E-24
5523.98779	1.79E-24
5523.98758	1.971E-24
5522.76712	8.239E-24
5522.76689	2.375E-21
5522.76683	2.515E-21
5522.76678	2.663E-21
5522.76654	8.239E-24
5522.7549	8.24E-24
5522.75474	8.24E-24
5522.75436	2.375E-21
5522.75426	2.515E-21
5522.75413	2.664E-21
5520.17349	3.351E-24
5520.17345	3.043E-24
5520.17344	3.689E-24
5520.14168	3.691E-24
5520.1416	3.353E-24
5520.14159	3.045E-24
5516.83221	4.868E-21
5516.8322	5.155E-21
5516.83219	4.597E-21
5516.82558	1.595E-23
5516.82545	1.595E-23
5516.81208	1.596E-23
5516.81186	1.596E-23
5516.80786	5.16E-21
5516.80777	4.872E-21
5516.80773	4.601E-21
5512.61885	1.725E-24
5512.61869	1.919E-24
5512.61852	2.134E-24
5512.6149	1.725E-24
5512.61472	1.919E-24
5512.61449	2.134E-24
5510.59192	1.172E-23
5510.59175	2.992E-21
5510.59169	3.179E-21
5510.59164	3.379E-21
5510.59135	1.172E-23
5510.58091	1.172E-23
5510.58077	1.172E-23
5510.5805	2.992E-21
5510.58039	3.18E-21
5510.58026	3.379E-21
5509.11941	3.589E-24
5509.11938	3.226E-24
5509.11935	3.992E-24
5509.08691	3.995E-24
5509.08685	3.228E-24
5509.08684	3.591E-24
5504.96923	6.114E-21
5504.96922	6.497E-21
5504.96921	5.753E-21
5504.96265	2.254E-23
5504.96248	2.254E-23
5504.94805	2.256E-23
5504.94786	2.256E-23
5504.94381	6.503E-21
5504.94372	6.119E-21
5504.94368	5.758E-21
5501.39394	1.77E-24
5501.39374	1.995E-24
5501.39354	2.248E-24
5501.39077	1.77E-24
5501.39056	1.995E-24
5501.39029	2.248E-24
5498.56797	1.646E-23
5498.56788	3.69E-21
5498.5678	3.937E-21
5498.56774	4.201E-21
5498.5674	1.646E-23
5498.55811	1.646E-23
5498.558	1.646E-23
5498.55784	3.69E-21
5498.55773	3.937E-21
5498.55759	4.201E-21
5498.21278	3.738E-24
5498.21275	3.316E-24
5498.2127	4.211E-24
5498.17965	4.213E-24
5498.17961	3.318E-24
5498.17959	3.739E-24
5493.25897	7.526E-21
5493.25895	8.029E-21
5493.25894	7.053E-21
5493.25243	3.145E-23
5493.25222	3.145E-23
5493.23677	3.148E-23
5493.23663	3.148E-23
5493.23251	8.036E-21
5493.23242	7.532E-21
5493.23239	7.059E-21
5490.31718	1.749E-24
5490.31694	2.005E-24
5490.31668	2.296E-24
5490.31471	1.749E-24
5490.31447	2.005E-24
5490.31415	2.296E-24
5487.45219	3.771E-24
5487.45216	3.291E-24
5487.45207	4.32E-24
5487.41849	4.321E-24
5487.41849	3.293E-24
5487.41844	3.773E-24
5486.69415	2.281E-23
5486.69414	4.454E-21
5486.69406	4.774E-21
5486.69399	5.116E-21
5486.69359	2.281E-23
5486.6854	2.281E-23
5486.68533	2.281E-23
5486.68528	4.454E-21
5486.68516	4.774E-21
5486.68501	5.117E-21
5481.70002	9.075E-21
5481.7	9.726E-21
5481.69999	8.467E-21
5481.69354	4.337E-23
5481.69328	4.337E-23
5481.67687	4.34E-23
5481.67676	4.34E-23
5481.67259	9.734E-21
5481.6725	9.082E-21
5481.67247	8.474E-21
5479.38779	1.649E-24
5479.38749	1.933E-24
5479.38714	2.262E-24
5479.38593	1.649E-24
5479.38564	1.933E-24
5479.38523	2.262E-24
5476.83626	3.669E-24
5476.83623	3.131E-24
5476.83609	4.294E-24
5476.80209	3.133E-24
5476.80204	4.296E-24
5476.802	3.67E-24
5474.96949	5.256E-21
5474.9694	3.124E-23
5474.9694	5.663E-21
5474.96931	6.101E-21
5474.96885	3.124E-23
5474.96174	5.256E-21
5474.96171	3.124E-23
5474.96167	3.124E-23
5474.96162	5.663E-21
5474.96146	6.101E-21
5470.29102	1.071E-20
5470.291	1.154E-20
5470.29099	9.944E-21
5470.2846	5.911E-23
5470.28428	5.911E-23
5470.26695	5.915E-23
5470.26688	5.915E-23
5470.26265	1.155E-20
5470.26257	1.072E-20
5470.26254	9.951E-21
5468.60501	1.462E-24
5468.60463	1.767E-24
5468.60414	2.132E-24
5468.60369	1.462E-24
5468.60331	1.767E-24
5468.60277	2.132E-24
5466.36361	3.413E-24
5466.36359	2.824E-24
5466.36335	4.118E-24
5466.32903	2.825E-24
5466.3289	4.12E-24
5466.32888	3.415E-24
5463.3929	6.058E-21
5463.3928	6.566E-21
5463.39271	4.229E-23
5463.3927	7.117E-21
5463.39216	4.229E-23
5463.38621	6.058E-21
5463.38608	6.566E-21
5463.38601	4.23E-23
5463.38601	4.23E-23
5463.38591	7.117E-21
5459.03059	1.237E-20
5459.03056	1.341E-20
5459.03055	1.141E-20
5459.02421	7.969E-23
5459.02384	7.969E-23
5459.00565	7.975E-23
5459.00563	7.975E-23
5459.00134	1.342E-20
5459.00126	1.238E-20
5459.00124	1.142E-20
5457.96819	1.182E-24
5457.96766	1.499E-24
5457.96732	1.182E-24
5457.96691	1.892E-24
5457.96679	1.499E-24
5457.966	1.892E-24
5456.03291	2.362E-24
5456.03291	2.994E-24
5456.03248	3.78E-24
5455.99795	2.363E-24
5455.99772	2.995E-24
5455.99769	3.781E-24
5451.96341	6.809E-21
5451.96329	7.434E-21
5451.96318	8.115E-21
5451.9631	5.664E-23
5451.96255	5.664E-23
5451.95771	6.81E-21
5451.95757	7.434E-21
5451.95738	8.115E-21
5451.95737	5.664E-23
5451.95732	5.664E-23
5447.91734	1.396E-20
5447.91731	1.279E-20
5447.9173	1.524E-20
5447.91102	1.064E-22
5447.91058	1.064E-22
5447.89162	1.064E-22
5447.89159	1.064E-22
5447.88727	1.525E-20
5447.88719	1.397E-20
5447.88718	1.28E-20
5447.4768	8.106E-25
5447.47628	8.106E-25
5447.476	1.117E-24
5447.47548	1.117E-24
5447.47469	1.52E-24
5447.47414	1.52E-24
5445.84295	1.746E-24
5445.84291	2.405E-24
5445.84212	3.273E-24
5445.80754	1.746E-24
5445.80713	2.405E-24
5445.80702	3.274E-24
5440.68008	7.452E-21
5440.67995	8.205E-21
5440.67981	9.033E-21
5440.67964	7.51E-23
5440.67907	7.51E-23
5440.67531	7.452E-21
5440.67515	8.205E-21
5440.67495	9.033E-21
5440.67482	7.51E-23
5440.67471	7.51E-23
5437.12958	6.075E-25
5437.12933	6.075E-25
5437.12659	9.643E-25
5437.12631	9.643E-25
5436.9499	1.538E-20
5436.94987	1.397E-20
5436.94986	1.693E-20
5436.94364	1.408E-22
5436.94313	1.408E-22
5436.92348	1.409E-22
5436.92339	1.409E-22
5436.91908	1.694E-20
5436.919	1.539E-20
5436.919	1.398E-20
5435.79292	9.717E-25
5435.79279	1.632E-24
5435.79091	2.591E-24
5435.75657	9.719E-25
5435.7558	1.633E-24
5435.75543	2.592E-24
5429.54205	7.919E-21
5429.54189	8.81E-21
5429.54173	9.8E-21
5429.54145	9.871E-23
5429.54086	9.871E-23
5429.53813	7.919E-21
5429.53795	8.81E-21
5429.53773	9.8E-21
5429.53746	9.872E-23
5429.5373	9.872E-23
5426.12692	1.65E-20
5426.12688	1.483E-20
5426.12686	1.836E-20
5426.12071	1.849E-22
5426.1201	1.849E-22
5426.11389	5.136E-25
5426.10422	5.139E-25
5426.09984	1.85E-22
5426.0997	1.85E-22
5426.0954	1.837E-20
5426.09534	1.484E-20
5426.09533	1.651E-20
5425.887	6.258E-25
5425.88074	5.007E-25
5425.8774	1.69E-24
5425.86687	5.007E-25
5425.84589	5.007E-25
5425.84524	5.007E-25
5425.84325	6.259E-25
5425.84107	1.69E-24
5418.54847	8.143E-21
5418.54828	9.177E-21
5418.54808	1.034E-20
5418.54768	1.288E-22
5418.54706	1.288E-22
5418.54646	4.472E-25
5418.54532	8.143E-21
5418.54512	9.177E-21
5418.54486	1.034E-20
5418.54446	1.288E-22
5418.54421	1.288E-22
5418.54355	4.472E-25
5415.447	1.721E-20
5415.44697	1.527E-20
5415.44692	1.94E-20
5415.44085	2.416E-22
5415.44013	2.416E-22
5415.43398	8.389E-25
5415.4237	8.393E-25
5415.41935	2.417E-22
5415.41914	2.417E-22
5415.41485	1.941E-20
5415.41482	1.528E-20
5415.41479	1.722E-20
5413.19734	4.2E-25
5413.19377	4.2E-25
5412.72049	5.825E-25
5412.72037	4.299E-25
5412.71879	4.299E-25
5412.71867	5.825E-25
5412.34976	8.587E-25
5412.34969	5.501E-25
5412.3491	5.501E-25
5412.34902	8.587E-25
5412.08507	1.433E-24
5412.08503	6.115E-25
5412.08492	6.115E-25
5412.08487	1.433E-24
5411.32602	6.433E-25
5411.32404	5.146E-25
5411.30599	5.146E-25
5411.26194	5.146E-25
5411.24389	5.146E-25
5411.24192	6.433E-25
5407.69855	8.058E-21
5407.69832	9.234E-21
5407.69806	1.058E-20
5407.69754	1.671E-22
5407.69685	1.671E-22
5407.6961	8.058E-21
5407.69606	7.461E-25
5407.69586	9.234E-21
5407.69555	1.058E-20
5407.69501	1.671E-22
5407.69465	1.671E-22
5407.6938	7.461E-25
5404.90881	1.74E-20
5404.90878	1.518E-20
5404.9087	1.992E-20
5404.90271	3.148E-22
5404.90185	3.148E-22
5404.89575	1.406E-24
5404.88493	1.406E-24
5404.88063	3.15E-22
5404.88034	3.15E-22
5404.87609	1.993E-20
5404.87609	1.519E-20
5404.87604	1.74E-20
5396.99153	7.609E-21
5396.99125	8.914E-21
5396.99091	1.043E-20
5396.99024	2.161E-22
5396.9897	7.609E-21
5396.98945	2.161E-22
5396.98941	8.914E-21
5396.98902	1.043E-20
5396.98844	1.286E-24
5396.98833	2.161E-22
5396.98782	2.161E-22
5396.98673	1.286E-24
5396.95455	1.743E-24
5396.9524	6.454E-25
5396.95043	5.163E-25
5396.94978	5.163E-25
5396.92915	5.163E-25
5396.91873	1.743E-24
5396.91542	5.163E-25
5396.90923	6.454E-25
5394.51099	1.694E-20
5394.51097	1.446E-20
5394.51083	1.983E-20
5394.50494	4.108E-22
5394.50388	4.108E-22
5394.49784	2.445E-24
5394.48656	2.446E-24
5394.48232	4.109E-22
5394.48195	4.109E-22
5394.4778	1.447E-20
5394.47776	1.984E-20
5394.47772	1.695E-20
5387.57927	2.728E-24
5387.5789	1.718E-24
5387.57814	1.023E-24
5387.54461	2.727E-24
5387.54276	1.718E-24
5387.54263	1.023E-24
5387.53523	1.016E-24
5387.53496	1.016E-24
5387.53227	6.403E-25
5387.53204	6.403E-25
5386.42673	6.752E-21
5386.42636	8.161E-21
5386.42589	9.847E-21
5386.42542	6.752E-21
5386.42508	2.79E-22
5386.42505	8.161E-21
5386.42453	9.847E-21
5386.4241	2.79E-22
5386.42369	2.79E-22
5386.42295	2.79E-22
5386.42281	2.325E-24
5386.42158	2.325E-24
5384.25221	1.578E-20
5384.25219	1.306E-20
5384.25196	1.904E-20
5384.24621	5.395E-22
5384.24488	5.395E-22
5384.23887	4.496E-24
5384.22721	4.498E-24
5384.22308	5.397E-22
5384.22261	5.397E-22
5384.21862	1.306E-20
5384.21849	1.905E-20
5384.21848	1.579E-20
5378.33655	3.517E-24
5378.33643	2.584E-24
5378.33603	1.876E-24
5378.30257	3.516E-24
5378.3018	2.583E-24
5378.30176	1.875E-24
5378.04016	1.636E-24
5378.03964	1.636E-24
5378.03884	1.202E-24
5378.03837	1.202E-24
5378.03807	8.725E-25
5378.03758	8.725E-25
5376.0035	5.465E-21
5376.00299	6.927E-21
5376.00263	5.465E-21
5376.00226	8.745E-21
5376.00213	6.927E-21
5376.00136	8.745E-21
5376.00134	3.599E-22
5376.0004	3.599E-22
5376.00001	3.599E-22
5375.99926	3.599E-22
5375.99836	4.498E-24
5375.99753	4.498E-24
5374.13117	1.093E-20
5374.13117	1.386E-20
5374.13076	1.749E-20
5374.1252	7.198E-22
5374.12345	7.198E-22
5374.11749	8.997E-24
5374.10551	9E-24
5374.10154	7.2E-22
5374.10096	7.2E-22
5374.09721	1.093E-20
5374.09698	1.386E-20
5374.09696	1.75E-20
5371.33971	5.475E-25
5371.33804	5.28E-25
5371.33745	5.097E-25
5370.86956	5.1E-25
5370.86896	5.282E-25
5370.86729	5.478E-25
5369.22476	4.145E-24
5369.22473	3.284E-24
5369.2245	2.591E-24
5369.19139	4.145E-24
5369.19098	3.283E-24
5369.19097	2.59E-24
5368.68533	2.08E-24
5368.68457	1.647E-24
5368.68449	2.08E-24
5368.68407	1.3E-24
5368.68378	1.647E-24
5368.68327	1.3E-24
5368.48082	8.976E-25
5368.47922	8.643E-25
5368.47867	8.334E-25
5368.05258	8.338E-25
5368.05202	8.647E-25
5368.05042	8.98E-25
5365.72821	1.45E-24
5365.72668	1.394E-24
5365.72618	1.342E-24
5365.72137	3.75E-21
5365.72085	3.75E-21
5365.72059	5.166E-21
5365.72008	5.166E-21
5365.71932	7.031E-21
5365.71877	7.031E-21
5365.71843	4.592E-22
5365.71785	4.592E-22
5365.71635	4.592E-22
5365.71592	4.592E-22
5365.7142	9.566E-24
5365.71369	9.566E-24
5365.33979	1.343E-24
5365.33928	1.395E-24
5365.33775	1.45E-24
5364.14671	8.083E-21
5364.14667	1.114E-20
5364.14591	1.516E-20
5364.14071	9.898E-22
5364.13821	9.898E-22
5364.13226	2.062E-23
5364.12006	2.063E-23
5364.11633	9.9E-22
5364.11563	9.9E-22
5364.11229	8.085E-21
5364.1119	1.114E-20
5364.11179	1.516E-20
5363.08159	2.307E-24
5363.08014	2.215E-24
5363.07968	2.129E-24
5362.73091	2.13E-24
5362.73045	2.216E-24
5362.72899	2.308E-24
5361.63735	5.227E-25
5361.62778	5.018E-25
5361.61765	4.824E-25
5360.54071	3.618E-24
5360.53933	3.467E-24
5360.53891	3.328E-24
5360.28184	4.831E-25
5360.27172	5.025E-25
5360.26217	5.234E-25
5360.24275	3.821E-24
5360.24274	4.611E-24
5360.24261	3.162E-24
5360.22567	3.329E-24
5360.22525	3.468E-24
5360.22386	3.619E-24
5360.20999	4.609E-24
5360.20975	3.161E-24
5360.20974	3.82E-24
5359.46994	2.394E-24
5359.46943	1.984E-24
5359.46906	1.641E-24
5359.46871	2.394E-24
5359.46824	1.984E-24
5359.46788	1.641E-24
5359.18942	8.12E-25
5359.17978	7.781E-25
5359.16962	7.47E-25
5358.1053	5.591E-24
5358.10399	5.348E-24
5358.10362	5.124E-24
5357.86813	7.48E-25
5357.85798	7.792E-25
5357.84836	8.131E-25
5357.82381	5.126E-24
5357.82343	5.349E-24
5357.82212	5.593E-24
5356.84303	1.244E-24
5356.83332	1.189E-24
5356.82314	1.14E-24
5355.77513	8.517E-24
5355.77389	8.129E-24
5355.77356	7.775E-24
5355.58052	1.674E-21
5355.58026	1.674E-21
5355.57911	2.812E-21
5355.57887	2.812E-21
5355.57622	4.463E-21
5355.57618	5.356E-22
5355.57594	4.463E-21
5355.57588	5.356E-22
5355.572	5.356E-22
5355.5718	5.356E-22
5355.56907	2.232E-23
5355.5688	2.232E-23
5355.55786	1.141E-24
5355.54769	1.191E-24
5355.53799	1.245E-24
5355.5251	7.777E-24
5355.52477	8.131E-24
5355.52352	8.519E-24
5354.59783	1.878E-24
5354.58803	1.792E-24
5354.57783	1.714E-24
5354.29801	4.502E-21
5354.29789	7.564E-21
5354.29606	1.201E-20
5354.29191	1.441E-21
5354.28763	1.441E-21
5354.28166	6.003E-23
5354.26932	6.004E-23
5354.26599	1.441E-21
5354.26527	1.441E-21
5354.26269	4.503E-21
5354.26194	7.565E-21
5354.26159	1.201E-20
5353.54998	1.279E-23
5353.54881	1.218E-23
5353.54853	1.162E-23
5353.35067	1.716E-24
5353.34047	1.795E-24
5353.3307	1.88E-24
5353.32933	1.163E-23
5353.32904	1.218E-23
5353.32787	1.279E-23
5352.45344	2.796E-24
5352.44358	2.662E-24
5352.43335	2.541E-24
5351.42964	1.894E-23
5351.42855	1.799E-23
5351.4283	1.713E-23
5351.3895	4.192E-24
5351.38947	4.908E-24
5351.38941	3.578E-24
5351.35736	4.906E-24
5351.35721	3.577E-24
5351.35719	4.191E-24
5351.24621	2.544E-24
5351.23631	1.713E-23
5351.23605	1.799E-23
5351.23599	2.666E-24
5351.23496	1.894E-23
5351.22614	2.799E-24
5350.40955	4.106E-24
5350.3996	3.9E-24
5350.39325	2.593E-24
5350.39288	2.216E-24
5350.3926	1.891E-24
5350.39158	2.593E-24
5350.39125	2.215E-24
5350.39097	1.891E-24
5350.38936	3.714E-24
5349.41393	2.766E-23
5349.4129	2.62E-23
5349.4127	2.488E-23
5349.24585	2.489E-23
5349.24564	2.62E-23
5349.24461	2.766E-23
5349.24413	3.718E-24
5349.2339	3.905E-24
5349.22397	4.111E-24
5348.4658	5.949E-24
5348.45578	5.635E-24
5348.44552	5.352E-24
5347.50266	3.985E-23
5347.50171	3.763E-23
5347.50154	3.564E-23
5347.35781	3.564E-23
5347.35763	3.763E-23
5347.35667	3.985E-23
5347.34411	5.358E-24
5347.33385	5.641E-24
5347.32385	5.956E-24
5346.6219	8.505E-24
5346.6118	8.032E-24
5346.60152	7.607E-24
5345.69566	5.665E-23
5345.69479	5.331E-23
5345.69465	5.034E-23
5345.57204	5.035E-23
5345.5719	5.332E-23
5345.57102	5.666E-23
5345.5458	7.616E-24
5345.53553	8.04E-24
5345.52544	8.515E-24
5344.87752	1.201E-23
5344.86734	1.13E-23
5344.85705	1.067E-23
5344.58914	2.901E-21
5344.58306	2.321E-21
5344.57984	7.832E-21
5344.56961	2.321E-21
5344.56353	2.901E-22
5344.55113	2.901E-22
5344.5492	2.321E-21
5344.54857	2.321E-21
5344.54664	2.901E-21
5344.54454	7.833E-21
5343.99281	7.953E-23
5343.992	7.454E-23
5343.9919	7.014E-23
5343.88844	7.015E-23
5343.88834	7.455E-23
5343.88752	7.954E-23
5343.84888	1.068E-23
5343.83859	1.131E-23
5343.82843	1.202E-23
5343.23238	1.674E-23
5343.22211	1.569E-23
5343.21181	1.476E-23
5342.664	4.399E-24
5342.66396	5.038E-24
5342.66395	3.839E-24
5342.63253	5.037E-24
5342.63244	3.837E-24
5342.63242	4.397E-24
5342.39394	1.103E-22
5342.39357	4.61E-25
5342.39356	4.61E-25
5342.39328	4.609E-25
5342.3932	1.029E-22
5342.39313	9.644E-23
5342.39304	4.609E-25
5342.30699	4.609E-25
5342.30691	9.645E-23
5342.30683	1.029E-22
5342.30675	4.609E-25
5342.30647	4.61E-25
5342.30646	4.61E-25
5342.30609	1.103E-22
5342.25303	1.478E-23
5342.24274	1.57E-23
5342.23249	1.675E-23
5341.6862	2.305E-23
5341.67585	2.151E-23
5341.66554	2.016E-23
5341.4546	2.688E-24
5341.45431	2.347E-24
5341.45408	2.048E-24
5341.45242	2.688E-24
5341.45217	2.347E-24
5341.45195	2.048E-24
5340.89893	1.511E-22
5340.8987	7.223E-25
5340.89848	7.223E-25
5340.89826	7.222E-25
5340.89826	1.403E-22
5340.89822	1.309E-22
5340.89821	7.222E-25
5340.82737	7.222E-25
5340.82736	1.309E-22
5340.82732	1.403E-22
5340.82731	7.222E-25
5340.82708	7.224E-25
5340.82688	7.224E-25
5340.82664	1.512E-22
5340.75795	2.018E-23
5340.74765	2.153E-23
5340.73732	2.308E-23
5340.23872	3.14E-23
5340.22828	2.915E-23
5340.21797	2.719E-23
5339.50766	2.049E-22
5339.50757	1.13E-24
5339.50714	1.13E-24
5339.50712	1.13E-24
5339.50705	1.89E-22
5339.50704	1.755E-22
5339.50697	1.13E-24
5339.44981	1.13E-24
5339.44974	1.755E-22
5339.44973	1.891E-22
5339.44966	1.13E-24
5339.44963	1.13E-24
5339.44921	1.13E-24
5339.44912	2.049E-22
5339.36332	2.722E-23
5339.35302	2.917E-23
5339.3426	3.143E-23
5338.88969	4.232E-23
5338.87915	3.904E-23
5338.86886	3.624E-23
5338.22009	1.771E-24
5338.22002	2.75E-22
5338.21967	1.771E-24
5338.21949	2.324E-22
5338.21948	2.519E-22
5338.21941	1.771E-24
5338.2193	1.771E-24
5338.1742	1.771E-24
5338.17408	1.771E-24
5338.17402	2.519E-22
5338.17401	2.324E-22
5338.17383	1.771E-24
5338.17347	2.75E-22
5338.17341	1.771E-24
5338.06885	3.627E-23
5338.05856	3.908E-23
5338.04805	4.235E-23
5337.63887	5.648E-23
5337.62825	5.174E-23
5337.61796	4.773E-23
5337.03614	2.787E-24
5337.0359	3.658E-22
5337.03576	2.786E-24
5337.03546	3.044E-22
5337.03543	3.323E-22
5337.03519	2.787E-24
5337.03514	2.786E-24
5337.00046	2.786E-24
5337.0004	2.787E-24
5337.00017	3.323E-22
5337.00014	3.044E-22
5336.99985	2.786E-24
5336.99969	3.658E-22
5336.99946	2.787E-24
5336.87425	4.777E-23
5336.86398	5.179E-23
5336.85336	5.653E-23
5336.48608	7.475E-23
5336.48183	5.695E-25
5336.47959	5.695E-25
5336.47534	6.791E-23
5336.47111	5.693E-25
5336.46931	5.693E-25
5336.46508	6.22E-23
5335.95564	4.422E-24
5335.95528	4.419E-24
5335.95522	4.831E-22
5335.95485	3.944E-22
5335.9548	4.343E-22
5335.95438	4.422E-24
5335.95438	4.419E-24
5335.9286	4.42E-24
5335.92859	4.422E-24
5335.92817	4.343E-22
5335.92813	3.944E-22
5335.92775	4.831E-22
5335.9277	4.42E-24
5335.92733	4.422E-24
5335.77925	6.224E-23
5335.77502	5.697E-25
5335.77322	5.697E-25
5335.76899	6.796E-23
5335.76475	5.7E-25
5335.76251	5.7E-25
5335.75827	7.481E-23
5335.43109	9.826E-23
5335.42678	8.994E-25
5335.42456	8.994E-25
5335.42025	8.834E-23
5335.41602	8.989E-25
5335.41425	8.989E-25
5335.41002	8.023E-23
5334.9785	7.11E-24
5334.97815	7.106E-24
5334.97786	6.346E-22
5334.97757	5.063E-22
5334.97751	5.633E-22
5334.97693	7.106E-24
5334.97687	7.11E-24
5334.95866	7.111E-24
5334.95861	7.106E-24
5334.95803	5.633E-22
5334.95797	5.063E-22
5334.95767	6.346E-22
5334.95739	7.106E-24
5334.95704	7.111E-24
5334.78356	8.028E-23
5334.77933	8.995E-25
5334.77756	8.995E-25
5334.77333	8.84E-23
5334.76903	9E-25
5334.7668	9E-25
5334.7625	9.832E-23
5334.47375	1.285E-22
5334.46938	1.44E-24
5334.46715	1.44E-24
5334.46279	1.141E-22
5334.45857	1.439E-24
5334.45682	1.439E-24
5334.4526	1.025E-22
5334.10463	1.167E-23
5334.10428	1.166E-23
5334.10375	8.317E-22
5334.10352	6.443E-22
5334.10345	7.263E-22
5334.10269	1.166E-23
5334.10257	1.167E-23
5334.09065	1.167E-23
5334.09053	1.166E-23
5334.08977	7.263E-22
5334.0897	6.443E-22
5334.08946	8.317E-22
5334.08894	1.166E-23
5334.08859	1.167E-23
5334.06537	4.45E-24
5334.06534	3.948E-24
5334.06533	5.014E-24
5334.03463	5.012E-24
5334.03457	3.947E-24
5334.03454	4.448E-24
5333.88692	1.026E-22
5333.88271	1.44E-24
5333.88096	1.44E-24
5333.87674	1.142E-22
5333.87238	1.441E-24
5333.87015	1.441E-24
5333.8658	1.286E-22
5333.61389	1.678E-22
5333.60947	2.355E-24
5333.60722	2.355E-24
5333.6028	1.465E-22
5333.59861	2.353E-24
5333.59686	2.353E-24
5333.59267	1.3E-22
5333.33398	1.976E-23
5333.33361	1.973E-23
5333.3328	1.092E-21
5333.33263	8.138E-22
5333.33255	9.329E-22
5333.33157	1.973E-23
5333.33137	1.976E-23
5333.3246	1.976E-23
5333.3244	1.973E-23
5333.32342	9.33E-22
5333.32334	8.138E-22
5333.32316	1.092E-21
5333.32236	1.973E-23
5333.32199	1.976E-23
5333.0891	1.301E-22
