9369.21542	1.011E-24
9369.19637	1.772E-24
9369.1832	5.808E-25
9369.1832	5.808E-25
9369.18136	2.673E-22
9369.11517	4.084E-24
9369.06619	5.709E-22
9369.05153	1.269E-24
9369.00738	2.445E-23
9368.99623	1.347E-24
9368.96814	5.543E-25
9368.95322	6E-25
9368.91047	4.147E-22
9368.8629	1.203E-23
9368.67234	7.952E-25
9368.61081	1.617E-22
9368.60274	2.158E-22
9368.58369	7.276E-25
9368.51874	1.558E-24
9368.51348	5.019E-25
9368.47486	5.692E-25
9368.47486	5.692E-25
9368.41526	6.786E-24
9368.40052	8.967E-24
9368.39306	1.564E-23
9368.30547	7.346E-25
9368.19778	1.734E-22
9368.12906	1.558E-24
9367.99409	2.026E-23
9367.93722	1.058E-23
9367.92915	6.854E-24
9367.86754	2E-24
9367.81927	5.567E-24
9367.80769	1.388E-22
9367.73441	8.478E-22
9367.70897	7.717E-25
9367.68878	2.611E-23
9367.62929	2.422E-21
9367.60866	1.475E-24
9367.58585	1.51E-24
9367.56224	1.106E-22
9367.51038	1.558E-24
9367.46344	1.287E-22
9367.45615	4.577E-22
9367.45045	3.355E-23
9367.43246	1.176E-22
9367.41123	4.614E-25
9367.37437	9.712E-25
9367.3534	8.784E-23
9367.31269	4.293E-23
9367.28399	6.005E-25
9367.2782	3.846E-22
9367.26899	6.946E-23
9367.25416	5.217E-25
9367.23564	5.472E-23
9367.20371	1.368E-21
9367.12781	5.385E-24
9367.11114	5.827E-25
9367.08455	7.057E-23
9367.05305	4.088E-23
9367.01006	1.147E-24
9366.95583	5.827E-25
9366.86906	2.838E-21
9366.84379	4.452E-25
9366.80054	4.994E-25
9366.79352	1.51E-24
9366.74526	4.192E-25
9366.74526	4.192E-25
9366.745	2.788E-21
9366.73298	9.728E-25
9366.67376	1.158E-22
9366.67086	8.729E-23
9366.57506	5.615E-25
9366.4611	7.037E-24
9366.41276	1.182E-24
9366.35398	4.769E-25
9366.28081	5.867E-25
9366.23642	1.702E-24
9366.08466	1.913E-24
9366.0751	2.709E-21
9366.06457	9.949E-24
9366.00044	1.322E-22
9365.98036	1.608E-21
9365.96799	1.269E-24
9365.92448	2.102E-23
9365.92325	1.269E-24
9365.87237	4.567E-24
9365.61712	9.808E-25
9365.61597	6.41E-21
9365.5858	8.792E-25
9365.38205	8.673E-24
9365.34652	3.178E-24
9365.26013	8.308E-25
9365.25925	8.308E-25
9365.01824	1.036E-23
9364.93124	4.441E-25
9364.90063	1.847E-24
9364.85757	2.494E-24
9364.7996	3.273E-23
9364.78653	1.048E-24
9364.78565	1.048E-24
9364.68594	1.377E-22
9364.63236	1.288E-22
9364.63043	2.231E-24
9364.59403	5.499E-24
9364.55369	1.416E-23
9364.49424	4.04E-25
9364.44197	7.105E-22
9364.4311	3.181E-22
9364.34981	1.846E-24
9364.34069	2.26E-22
9364.33341	1.956E-23
9364.32438	6.822E-25
9363.99836	2.435E-23
9363.86315	7.423E-24
9363.74215	1.52E-22
9363.59915	9.489E-25
9363.57644	8.269E-25
9363.57644	8.269E-25
9363.5589	6.731E-24
9363.50717	8.577E-25
9363.50717	8.577E-25
9363.46316	1.075E-22
9363.44843	1.125E-24
9363.40459	9.269E-25
9363.32507	1.98E-23
9363.31429	9.712E-25
9363.25669	1.936E-21
9363.25266	1.935E-24
9363.18296	2.465E-24
9363.1045	5.503E-25
9362.98027	4.721E-24
9362.95397	1.067E-24
9362.88647	1.308E-24
9362.84264	4.385E-25
9362.79872	4.278E-24
9362.75638	1.125E-21
9362.71816	3.125E-24
9362.61358	2.607E-23
9362.4998	4.408E-21
9362.40435	1.712E-24
9362.36052	1.322E-24
9362.31599	2.715E-23
9362.2939	5.712E-25
9362.09792	1.246E-21
9362.02657	6.269E-25
9362.02657	6.269E-25
9361.95032	1.712E-24
9361.93367	5.154E-25
9361.93367	5.154E-25
9361.90124	7.31E-25
9361.86793	5.521E-22
9361.8256	7.465E-25
9361.61018	4.439E-22
9361.60641	2.62E-22
9361.5873	2.459E-24
9361.57258	7.365E-25
9361.52122	2.22E-24
9361.5051	5.931E-22
9361.47381	3.653E-23
9361.40344	6.163E-25
9361.23772	2.015E-21
9361.20889	6.308E-25
9361.11539	7.163E-23
9361.07604	3.314E-24
9361.03976	9.712E-25
9361.00165	1.751E-21
9360.98543	8.709E-23
9360.97632	6.944E-24
9360.91095	1.567E-24
9360.78801	1.361E-21
9360.77075	1.571E-24
9360.75664	4.821E-23
9360.74008	5.509E-25
9360.73903	1.117E-22
9360.68576	6.356E-24
9360.58604	1.009E-24
9360.55765	4.109E-22
9360.55511	1.367E-23
9360.50473	2.029E-23
9360.49799	2.069E-23
9360.46232	7.08E-25
9360.29349	1.028E-21
9360.20123	2.154E-24
9360.1767	7.404E-25
9360.14174	1.69E-22
9360.13202	6.235E-23
9360.118	4.538E-25
9360.118	4.538E-25
9360.03564	1.385E-24
9360.01286	1.635E-24
9360.0077	7.73E-22
9359.99342	3.439E-23
9359.77107	1.132E-24
9359.76581	5.882E-25
9359.68346	4.5E-25
9359.68346	4.5E-25
9359.67567	1.557E-23
9359.63178	4.203E-23
9359.63081	6.824E-25
9359.60812	1.244E-24
9359.60287	2.077E-24
9359.57659	7.904E-23
9359.54785	5.493E-23
9359.51684	3.152E-23
9359.47261	1.358E-24
9359.42504	2.557E-24
9359.40314	1.635E-24
9359.33043	7.037E-23
9359.12126	2.319E-23
9359.07404	9.814E-23
9359.05714	1.267E-24
9359.044	1.846E-24
9359.0299	8.829E-23
9358.95019	1.271E-24
9358.924	8.01E-25
9358.90473	2.15E-22
9358.75408	5.51E-25
9358.68357	1.084E-22
9358.64723	1.087E-24
9358.63409	9.412E-22
9358.61421	1.192E-22
9358.59468	1.375E-24
9358.58855	2.636E-24
9358.58469	7.023E-23
9358.56315	1.375E-24
9358.44868	1.635E-23
9358.44316	8.654E-25
9358.44316	8.654E-25
9358.38124	1.821E-24
9358.37572	8.808E-24
9358.36609	1.764E-24
9358.34927	1.675E-23
9358.31836	1.304E-22
9358.26599	4.823E-21
9358.26476	2.074E-21
9358.25662	1.803E-24
9358.25049	4.925E-22
9358.2391	1.537E-22
9358.19085	1.417E-22
9358.04731	5.423E-25
9358.02052	1.919E-22
9358.00002	5.913E-25
9357.99337	1.325E-23
9357.95282	1.53E-22
9357.93645	1.517E-23
9357.8473	1.964E-24
9357.83451	1.892E-24
9357.80063	1.643E-22
9357.73005	4.424E-25
9357.71726	5.219E-22
9357.59984	1.754E-22
9357.5473	4.827E-25
9357.51052	1.125E-24
9357.50964	1.125E-24
9357.44231	1.86E-22
9357.43776	2.433E-24
9357.39056	9.615E-25
9357.26745	1.959E-22
9357.15941	7.817E-25
9357.13752	5.481E-25
9357.11545	2.049E-22
9357.09645	1.187E-23
9356.96083	2.128E-22
9356.93544	2.953E-24
9356.81996	2.191E-22
9356.81707	5.173E-25
9356.80569	8.231E-25
9356.80569	8.231E-25
9356.78214	6.399E-22
9356.73303	6.346E-24
9356.69669	9.574E-25
9356.68304	2.238E-22
9356.66202	1.065E-22
9356.60311	1.336E-23
9356.55592	2.266E-22
9356.50453	7.587E-24
9356.4914	3.238E-24
9356.471	1.286E-23
9356.43537	2.271E-22
9356.37497	8.923E-25
9356.37497	8.923E-25
9356.35658	4.183E-24
9356.34074	1.502E-24
9356.32682	1.981E-24
9356.32314	2.251E-22
9356.30633	1.429E-21
9356.2953	1.865E-24
9356.23753	1.769E-24
9356.23665	5.639E-23
9356.21827	2.204E-22
9356.19122	1.754E-22
9356.16662	6.031E-25
9356.14211	2.779E-24
9356.12119	2.127E-22
9356.12058	1.285E-23
9356.03164	2.017E-22
9355.94953	1.872E-22
9355.87916	3.456E-22
9355.87478	1.689E-22
9355.80729	1.465E-22
9355.76747	1.865E-24
9355.7469	1.192E-22
9355.74471	1.281E-24
9355.72405	4.291E-24
9355.69359	8.679E-23
9355.66383	6.045E-24
9355.6472	4.775E-23
9355.59057	5.848E-23
9355.54199	4.074E-22
9355.49175	1.692E-24
9355.4795	1.029E-24
9355.42961	4.692E-25
9355.42961	4.692E-25
9355.30375	6.487E-25
9355.26594	7.339E-25
9355.26323	8.258E-24
9355.23636	4.275E-22
9355.17405	8.27E-25
9355.08565	7.135E-25
9355.03288	1.232E-23
9355.03262	8.783E-22
9355.00689	7.385E-25
9354.91789	5.666E-24
9354.90835	1.144E-24
9354.90537	6.731E-25
9354.90537	6.731E-25
9354.86686	9.134E-25
9354.82285	1.244E-21
9354.80079	1.608E-23
9354.71486	5.286E-22
9354.67259	9.615E-25
9354.58508	5.404E-25
9354.56662	2.204E-22
9354.55751	1.008E-23
9354.35538	1.039E-22
9354.33971	4.67E-22
9354.3349	7.453E-24
9354.30244	1.5E-24
9354.26061	1.794E-24
9354.21756	5.014E-25
9354.13181	7.365E-25
9354.08543	1.447E-24
9354.02874	2.796E-22
9354.01019	8.858E-25
9353.97309	4.509E-23
9353.96119	1.661E-24
9353.9415	7.231E-22
9353.88769	8.884E-25
9353.71489	3.665E-22
9353.6617	9.766E-24
9353.64166	1.427E-22
9353.57622	7.087E-24
9353.5463	8.673E-25
9353.51095	1.608E-22
9353.38593	1.404E-22
9353.27999	5.306E-24
9353.27404	1.274E-23
9353.25514	5.192E-25
9353.25514	5.192E-25
9353.17483	3.276E-21
9353.13354	1.041E-24
9353.09181	3.32E-23
9353.05394	2.24E-24
9353.01544	5.154E-25
9352.87286	4.429E-23
9352.84014	2.106E-22
9352.77558	5.647E-24
9352.72301	1.657E-23
9352.71811	7.86E-24
9352.66467	4.808E-25
9352.66467	4.808E-25
9352.64805	4.01E-25
9352.55953	1.317E-22
9352.54562	2.145E-23
9352.51159	2.308E-24
9352.51072	1.75E-24
9352.37339	8.141E-25
9352.35468	9.261E-23
9352.34278	1.194E-24
9352.29905	9.664E-25
9352.27158	3.353E-22
9352.25986	6.548E-25
9352.21762	1.516E-22
9352.15307	3.553E-23
9352.14773	6.716E-25
9352.10077	2.767E-23
9352.09648	5.791E-23
9352.04715	1.75E-24
9352.01217	1.123E-24
9351.96477	1.153E-22
9351.9541	9.959E-22
9351.85474	1.981E-24
9351.85238	3.556E-21
9351.79064	4.547E-23
9351.77708	7.349E-23
9351.75085	3.588E-23
9351.74945	1.622E-22
9351.67546	1.077E-24
9351.64835	8.923E-25
9351.64835	8.923E-25
9351.63995	1.706E-22
9351.61599	1.341E-24
9351.59413	6.75E-25
9351.58451	1.276E-24
9351.52417	5.428E-25
9351.5058	9.462E-25
9351.39824	8.837E-24
9351.26619	1.481E-24
9351.24346	1.481E-24
9351.14902	2.762E-24
9351.07382	1.413E-24
9351.04321	4.375E-25
9351.04216	4.924E-25
9351.02459	1.155E-22
9350.96014	6.558E-25
9350.93951	6.104E-24
9350.93916	1.472E-24
9350.90444	6.984E-24
9350.84385	7.692E-24
9350.72931	2.308E-24
9350.65324	9.776E-24
9350.52296	1.524E-24
9350.41192	4.328E-25
9350.40423	9.699E-24
9350.33752	1.1E-24
9350.30526	1.568E-24
9350.27116	1.212E-24
9350.27116	1.212E-24
9350.18986	2.019E-24
9350.1339	7.846E-25
9350.1339	7.846E-25
9350.12114	1.994E-24
9350.09622	4.752E-23
9350.04324	2.79E-24
9350.04211	1.136E-24
9349.96343	1.599E-24
9349.94157	5.942E-24
9349.8441	2.749E-22
9349.71428	1.616E-24
9349.66437	3.575E-24
9349.63456	1.488E-21
9349.62634	2.845E-23
9349.61262	3.796E-24
9349.60763	2.452E-24
9349.57966	2.019E-24
9349.50449	6.488E-25
9349.41882	1.621E-24
9349.34452	9.24E-25
9349.34103	5E-25
9349.23902	4.721E-24
9349.20816	9.538E-25
9349.20816	9.538E-25
9349.16796	1.611E-24
9349.1496	1.233E-24
9349.14785	5.308E-25
9349.12207	8.672E-22
9349.04908	2.51E-24
9348.96343	4.231E-25
9348.96343	4.231E-25
9348.90749	1.584E-24
9348.70123	8.665E-25
9348.69686	9.346E-25
9348.67064	1.537E-24
9348.63935	9.304E-23
9348.44079	1.469E-24
9348.39622	2.115E-24
9348.29572	5.077E-25
9348.26426	9.5E-25
9348.22843	1.386E-24
9348.17835	6.815E-22
9348.12417	6.075E-25
9348.12094	2.135E-24
9348.06335	3.333E-24
9348.03486	6.082E-22
9348.02918	1.274E-24
9347.96723	4.972E-22
9347.95578	1.754E-24
9347.86228	1.1E-24
9347.84568	1.145E-24
9347.83475	2.303E-23
9347.82034	7.192E-25
9347.82034	7.192E-25
9347.72745	8.991E-25
9347.71723	4.541E-25
9347.67878	9.881E-25
9347.66043	1.404E-24
9347.60748	5.015E-22
9347.59359	3.635E-24
9347.55558	5.644E-25
9347.52936	8.001E-25
9347.52465	2.245E-23
9347.49092	1.708E-23
9347.47423	8.103E-23
9347.45859	3.625E-24
9347.39655	5.811E-25
9347.35514	9.25E-23
9347.27773	7.077E-25
9347.17725	1.728E-24
9347.16939	4.798E-24
9347.10019	4.836E-22
9346.92729	3.249E-22
9346.77493	3.232E-23
9346.74654	4.394E-25
9346.5954	7.615E-25
9346.58833	8.315E-25
9346.49058	7.76E-24
9346.48184	2.243E-22
9346.43554	2.404E-24
9346.42148	2.571E-21
9346.41021	5.923E-25
9346.40933	5.923E-25
9346.28791	4.644E-24
9346.2224	6.646E-25
9346.18746	6.973E-25
9346.09731	7.465E-23
9346.03337	2.788E-24
9346.01887	9.771E-25
9345.873	9.099E-25
9345.83649	2.512E-24
9345.78889	7.593E-24
9345.70015	5.981E-25
9345.69858	4.943E-23
9345.68434	5.154E-25
9345.68434	5.154E-25
9345.66513	9.192E-25
9345.55962	2.524E-22
9345.54285	1.764E-23
9345.52678	1.365E-22
9345.35857	1.423E-24
9345.2694	1.881E-22
9345.20049	7.288E-25
9345.1577	2.877E-24
9345.07386	1.865E-24
9344.97116	4.583E-22
9344.87563	9.038E-25
9344.87475	9.038E-25
9344.8365	8.659E-25
9344.80751	2.462E-24
9344.80664	5.471E-25
9344.72543	1.865E-24
9344.67129	2.115E-24
9344.63251	3.843E-23
9344.56737	6.863E-25
9344.51882	2.129E-24
9344.44949	8.779E-24
9344.41133	1.824E-22
9344.4095	2.387E-21
9344.088	2.183E-24
9344.0667	8.122E-25
9343.97974	1.577E-24
9343.9649	1.577E-24
9343.927	5.937E-22
9343.89618	5.964E-23
9343.66517	4.26E-24
9343.55395	1.38E-23
9343.4917	7.462E-25
9343.49083	7.462E-25
9343.3852	2.173E-24
9343.35551	2.763E-23
9343.29458	1.097E-24
9343.27992	2.576E-24
9343.23155	7.865E-25
9343.22806	5.077E-25
9343.18441	5.519E-24
9343.13815	7.712E-24
9343.11458	2.154E-24
9343.10349	7.724E-24
9343.10122	1.618E-24
9343.06831	1.288E-24
9343.06744	1.288E-24
9342.92952	4.231E-25
9342.83586	6.247E-25
9342.79335	9.879E-25
9342.72788	8.064E-24
9342.57426	1.178E-24
9342.36574	3.354E-22
9342.32001	3.028E-22
9342.281	4.654E-25
9342.20463	3.071E-24
9342.07502	1.019E-24
9342.07502	1.019E-24
9342.06359	2.765E-24
9341.99168	1.823E-21
9341.92928	9.067E-25
9341.88215	3.308E-24
9341.80972	9.231E-25
9341.72236	4.924E-25
9341.72149	1.075E-23
9341.71381	1.225E-24
9341.68143	1.84E-24
9341.67637	1.478E-24
9341.6159	1.637E-24
9341.49556	1.864E-24
9341.45367	1.327E-24
9341.39809	4.743E-23
9341.23988	4.082E-25
9341.22182	1.981E-24
9341.18622	5.913E-24
9341.05385	4.136E-22
9341.03596	1.571E-22
9341.01616	1.049E-21
9340.98335	4.24E-25
9340.95194	1.394E-24
9340.88912	1.287E-24
9340.85264	1.473E-22
9340.76958	7.654E-25
9340.76958	7.654E-25
9340.55931	2.25E-24
9340.54605	4.716E-22
9340.46334	4.462E-25
9340.44241	9.239E-25
9340.4206	1.77E-24
9340.40402	1.318E-24
9340.20965	1.966E-22
9340.19438	2.864E-22
9340.16576	1.732E-22
9340.12136	7.115E-25
9340.08559	4.731E-25
9340.01668	9.231E-25
9339.9495	1.837E-24
9339.89263	4.941E-22
9339.87361	8.846E-25
9339.83409	8.343E-24
9339.74712	2.558E-24
9339.63617	9.248E-25
9339.59308	7.801E-23
9339.58052	6.577E-25
9339.57964	6.577E-25
9339.56735	2.651E-24
9339.48692	3.522E-24
9339.42961	8.356E-24
9339.41217	3.757E-23
9339.35225	1.143E-22
9339.26293	3.991E-22
9339.24331	1.189E-22
9339.19917	3.092E-23
9339.17667	6.935E-25
9339.13332	5.582E-24
9339.11675	1.628E-22
9339.07829	4.667E-25
9339.05107	2.952E-24
9338.98854	1.511E-24
9338.86618	4.404E-25
9338.74408	5.462E-25
9338.74408	5.462E-25
9338.69873	4.538E-25
9338.65346	2.06E-22
9338.62556	1.254E-22
9338.54001	1.269E-21
9338.36925	1.777E-23
9338.32705	1.655E-23
9338.32513	6.936E-23
9338.30089	2.929E-22
9338.26269	1.626E-24
9338.1618	6.446E-24
9338.14584	1.24E-24
9338.12491	9.115E-25
9338.12404	9.115E-25
9338.09221	6.164E-24
9338.05724	5.186E-25
9338.04207	4.121E-25
9338.02332	5.433E-25
9337.98888	2.346E-24
9337.93395	7.654E-24
9337.75668	6.149E-24
9337.72616	4.68E-24
9337.69678	1.981E-24
9337.56407	7.833E-23
9337.52937	8.635E-24
9337.49624	2.25E-24
9337.44044	2.966E-24
9337.43869	1.981E-24
9337.23267	1.051E-24
9337.18324	2.337E-24
9337.15543	2.22E-22
9337.10617	1.714E-24
9337.09431	2.596E-24
9337.08708	4.726E-23
9337.02501	1.06E-23
9336.91316	2.963E-23
9336.90017	2.885E-23
9336.87898	7.038E-25
9336.87898	7.038E-25
9336.80924	4.077E-25
9336.73427	1.673E-24
9336.72381	1.673E-24
9336.66192	1.875E-24
9336.59575	4.58E-24
9336.55905	5.046E-25
9336.46229	5.087E-24
9336.41174	1.183E-24
9336.35926	4.959E-24
9336.34069	1.705E-21
9336.17081	1.767E-23
9336.17063	5.125E-24
9336.12679	8.129E-24
9336.07554	5.222E-23
9336.02036	1.115E-24
9335.99439	8.68E-22
9335.89921	1.365E-24
9335.89921	1.365E-24
9335.68306	7.423E-25
9335.49307	4.929E-25
9335.4033	2.317E-24
9335.3491	9.517E-23
9335.2996	8.846E-25
9335.20356	4.641E-24
9335.19772	1.432E-23
9335.19241	5.519E-25
9335.18909	2.327E-23
9335.18456	5.542E-25
9335.18456	6.356E-25
9335.15119	2.636E-22
9334.99023	4.161E-24
9334.97455	1.067E-24
9334.97455	1.067E-24
9334.86388	3.799E-24
9334.85447	4.933E-24
9334.84418	2.181E-23
9334.73753	4.163E-24
9334.6849	1.381E-23
9334.41164	4.385E-25
9334.33166	7.605E-23
9334.23869	5.836E-22
9334.16594	1.577E-24
9334.13719	8.385E-25
9334.04301	2.764E-22
9333.99012	2.956E-23
9333.94552	1.466E-24
9333.79636	2.476E-23
9333.75124	8.038E-25
9333.75124	8.038E-25
9333.73294	7.538E-25
9333.72824	3.116E-23
9333.71526	3.785E-24
9333.68938	1.798E-24
9333.66299	3.692E-23
9333.53101	4.4E-22
9333.5155	2.509E-22
9333.45051	4.239E-25
9333.31479	8.923E-25
9333.22533	9.524E-23
9333.13204	3.859E-22
9333.12237	2.897E-24
9333.06775	6.652E-25
9333.0357	1.229E-23
9332.98814	2.712E-24
9332.85739	6.243E-23
9332.81829	2.385E-24
9332.76864	7.192E-25
9332.7669	7.192E-25
9332.71803	4.981E-22
9332.62545	1.819E-23
9332.53487	2.511E-22
9332.50064	7.251E-22
9332.48209	4.125E-25
9332.44829	1.012E-22
9332.39151	8.865E-24
9332.37566	2.241E-22
9332.36242	1.444E-22
9332.33229	1.608E-22
9332.33019	1.731E-23
9332.01702	3.53E-24
9331.89075	2.51E-24
9331.83937	5.769E-25
9331.83937	5.769E-25
9331.82909	2.2E-24
9331.65998	2.856E-24
9331.60799	1.71E-22
9331.54242	2.447E-24
9331.39944	4.787E-25
9331.39614	9.077E-25
9331.39526	9.077E-25
9331.23113	1.417E-23
9331.12551	5.45E-25
9331.06483	3.31E-22
9330.97123	2.5E-24
9330.9512	2.231E-24
9330.94694	6.119E-23
9330.63777	8.413E-24
9330.50658	6.065E-24
9330.48829	4.192E-24
9330.40681	5.403E-24
9330.37573	2.096E-24
9330.3322	2.385E-24
9330.29738	6.538E-25
9330.29651	6.538E-25
9330.25124	1.625E-24
9330.18682	2.096E-24
9330.11405	1.664E-24
9330.10673	7.846E-25
9330.07627	5.596E-25
9329.9779	1.206E-24
9329.93072	6.04E-23
9329.85255	6.942E-25
9329.77595	4.654E-24
9329.71154	7.51E-24
9329.62798	4.765E-23
9329.56548	4.142E-25
9329.54572	1.387E-24
9329.53972	3.218E-24
9329.52701	1.769E-24
9329.52005	1.769E-24
9329.48784	1.048E-24
9329.42779	4.518E-25
9329.38079	2.731E-24
9329.30855	1.712E-24
9329.21437	2.966E-24
9329.10367	6.881E-24
9329.08748	1.442E-24
9329.082	1.193E-21
9329.06006	1.253E-24
9329.037	1.173E-24
9329.03004	4.467E-25
9328.99	7.424E-25
9328.82465	4.327E-24
9328.81342	8.228E-23
9328.76286	1.433E-24
9328.76286	1.433E-24
9328.72631	8.423E-25
9328.64642	4.915E-25
9328.64416	1.09E-22
9328.64364	3.433E-24
9328.5527	1.913E-22
9328.51363	1.097E-23
9328.46002	7.846E-25
9328.42408	1.974E-23
9328.239	1.029E-24
9328.01615	9.222E-23
9327.9234	5.225E-24
9327.90487	1.125E-24
9327.90487	1.125E-24
9327.71084	7.587E-25
9327.64376	1.516E-24
9327.62209	1.587E-24
9327.61339	5.038E-24
9327.54518	8.477E-24
9327.45	2.707E-24
9327.36805	4.311E-25
9327.32716	1.971E-24
9327.32263	9.4E-25
9327.24407	7.667E-25
9327.23146	1.306E-24
9327.14551	7.9E-23
9327.08444	1.078E-24
9327.0305	1.634E-24
9326.99161	1.471E-23
9326.98439	1.804E-24
9326.97134	1.815E-22
9326.89009	2.185E-22
9326.78579	8.975E-23
9326.76344	8.462E-25
9326.76344	8.462E-25
9326.68776	2.269E-24
9326.56258	4.071E-22
9326.56102	7.021E-25
9326.48334	6.346E-25
9326.37174	9.081E-25
9326.35548	6.654E-25
9326.26676	4.038E-24
9326.2645	6.826E-23
9326.16325	2.856E-24
9325.97278	7.731E-25
9325.97104	7.731E-25
9325.79101	2.663E-24
9325.78144	5.481E-25
9325.71421	2.422E-22
9325.57724	4.964E-22
9325.49271	4.069E-25
9325.37792	9.269E-24
9325.36574	4.019E-25
9325.17182	2.5E-24
9325.15791	7.269E-24
9325.1379	4.158E-25
9325.10425	7.859E-25
9325.00573	9.112E-25
9324.97095	6E-25
9324.97095	6E-25
9324.78539	2.792E-23
9324.74922	2.654E-24
9324.73305	5.221E-25
9324.69009	8.962E-25
9324.68835	8.962E-25
9324.65453	1.077E-23
9324.57706	4.808E-25
9324.55176	3.767E-23
9324.55132	6.51E-24
9324.53063	1.828E-22
9324.46864	4.201E-23
9324.43534	4.635E-24
9324.39343	1.639E-24
9324.34057	1.846E-24
9324.22815	4.924E-22
9324.22493	9.177E-24
9324.1639	9.284E-25
9324.14686	5.787E-23
9324.14121	4.987E-24
9324.118	1.303E-24
9324.05731	1.258E-23
9323.97368	3.962E-24
9323.93021	7.872E-24
9323.88153	1.404E-24
9323.87344	9.999E-24
9323.85223	3.659E-22
9323.77547	8.135E-24
9323.74591	6.077E-25
9323.74504	6.077E-25
9323.70592	3.073E-24
9323.60856	6.757E-25
9323.25208	2.539E-23
9323.2247	4.765E-24
9323.18002	2.5E-24
9323.12439	4.231E-24
9323.11135	6.356E-25
9323.1044	2.192E-24
9323.08232	1.567E-23
9323.05311	5.192E-24
9322.97663	9.77E-25
9322.9688	2.192E-24
9322.94968	1.529E-24
9322.8944	2.065E-24
9322.84973	7.269E-25
9322.72492	8.191E-22
9322.67442	7.25E-24
9322.65504	5.154E-25
9322.61106	1.506E-23
9322.55727	8.723E-24
9322.35607	1.846E-24
9322.35086	1.846E-24
9322.08233	7.846E-25
9322.05452	5.78E-25
9322.02584	5.663E-24
9321.95111	6.328E-25
9321.93955	2.629E-23
9321.93859	7.189E-24
9321.72518	1.235E-24
9321.67478	2.856E-24
9321.65827	1.5E-24
9321.6574	1.5E-24
9321.64506	2.19E-24
9321.56972	1.167E-22
9321.43583	3.645E-23
9321.26813	6.019E-24
9321.20167	2.752E-24
9321.14041	4.029E-25
9321.11226	6.521E-23
9321.03285	2.885E-24
9320.95735	2.355E-24
9320.86413	1.173E-24
9320.86413	1.173E-24
9320.78377	3.567E-23
9320.76318	6.927E-24
9320.7425	7.673E-25
9320.70645	3.798E-24
9320.70514	6.202E-24
9320.69124	1.019E-24
9320.51142	5.923E-24
9320.48535	2.423E-24
9320.39484	1.209E-23
9320.38945	2.128E-24
9320.3177	1.893E-22
9320.3038	1.796E-24
9320.28816	1.199E-24
9320.27774	1.233E-24
9320.27687	6.192E-24
9320.2482	1.5E-24
9320.14483	1.787E-24
9319.93983	5.942E-24
9319.87643	1.406E-24
9319.83769	1.171E-22
9319.80607	8.769E-25
9319.80607	8.769E-25
9319.70792	6.106E-24
9319.68794	2.808E-24
9319.68073	6.117E-24
9319.66189	5.433E-24
9319.64087	3.739E-22
9319.63496	6.231E-24
9319.63409	5.721E-24
9319.60239	6.247E-24
9319.55532	2.597E-22
9319.54489	1.256E-24
9319.48557	5.077E-24
9319.46516	1.426E-23
9319.42912	4.644E-24
9319.34774	9.959E-24
9319.34348	4.289E-24
9319.32142	6.144E-24
9319.31187	4.144E-24
9319.27626	2.99E-24
9319.23457	3.558E-24
9319.19376	8.154E-25
9319.19115	8.154E-25
9319.1789	2.017E-24
9319.16475	2.309E-23
9319.1486	2.875E-24
9319.11846	2.597E-24
9319.07825	2.096E-24
9319.01572	1.163E-24
9319.01485	7.808E-25
9318.99748	6.212E-25
9318.6918	3.063E-24
9318.65099	5.885E-24
9318.51553	2.798E-24
9318.47115	4.892E-22
9318.38788	9.577E-24
9318.35046	1.568E-24
9318.23749	1.641E-24
9318.13607	6.231E-25
9318.13607	6.231E-25
9318.0067	8.808E-25
9318.0041	8.808E-25
9317.95331	2.162E-23
9317.86865	2.029E-24
9317.77115	1.237E-23
9317.61601	2.606E-24
9317.55263	1.202E-24
9317.49533	5.481E-24
9317.46772	8.512E-24
9317.45809	2.04E-22
9317.34384	5.514E-22
9317.30868	6.577E-25
9317.22447	5.615E-25
9317.22361	5.615E-25
9317.17499	4.466E-25
9316.94235	7.788E-24
9316.94157	2.177E-24
9316.66397	3.967E-22
9316.58967	5.974E-25
9316.50921	3.817E-24
9316.48664	9.051E-25
9316.4797	1.49E-24
9316.36955	3.282E-22
9316.1846	6.962E-24
9316.06526	2.684E-24
9316.04695	6.048E-24
9316.04313	2.606E-24
9315.96563	1.74E-23
9315.93898	1.183E-24
9315.88171	2.279E-24
9315.81636	1.992E-23
9315.81289	5.436E-24
9315.78537	2.279E-24
9315.77609	9.179E-25
9315.73504	4.99E-24
9315.69165	7.077E-25
9315.67811	1.287E-23
9315.67342	1.46E-22
9315.35755	7.269E-25
9315.25342	3.844E-24
9315.21958	1.923E-24
9315.21611	1.923E-24
9315.12526	5.359E-23
9314.90026	8.345E-25
9314.89697	9.299E-25
9314.85688	7.346E-25
9314.83866	9.163E-25
9314.81237	1.525E-23
9314.71719	4.038E-25
9314.71719	4.038E-25
9314.65862	1.041E-23
9314.58271	1.558E-24
9314.58271	1.558E-24
9314.53334	9.939E-25
9314.34473	1.541E-22
9314.24261	7.065E-25
9314.12983	1.392E-24
9313.98409	2.971E-24
9313.97576	7.527E-24
9313.96501	6.385E-25
9313.85223	1.212E-24
9313.85223	1.212E-24
9313.81831	1.185E-24
9313.81623	7.635E-24
9313.79758	1.631E-22
9313.73339	4.308E-25
9313.72818	4.308E-25
